review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
6645,,,,,신세계 구****,5,체험분 사용후 본품을 사야겠다고 샹각했습니다가격대가 있지만 그정도 만족감이 있어 꾸분히 써보고 싶어졌습이다,2023.9.12
6643,,,,,신세계 구****,5,점성도 끈적이지않으며 촉촉하고.앞으로 가을 겨울에 좋을 것 같아요.구매해도 후회안할듯요,2023.9.12
6641,,,,,신세계 구****,5,처음 발라보고 느낀건 엄청 촉촉하다였습니다. 제형은 찍어올리면 길게 늘어질정도로 점성이 있습니다. 하지만 발림성은 좋구요.아침저녁으로 발랐는데 날씨 탓인지 밤에 바르는거 더 좋더라구요.피부도 탱탱해지는게 탄력에 좋은거같습니다.본품살까싶습니다!,2023.9.12
6638,,,,,신세계 구****,5,더 후 제품 좋아요부드럽게 잘 발리고자생~ 더 효과가 좋을 것 같은 기분이 들어요!!,2023.9.12
6636,,,,,신세계 구****,5,촉촉한데다가 향까지 좋습니다. 발림이 부드러워서 바를때마다 기분좋았어요~ 생각보다 넉넉하게 샘플을 보내주셔 충분히 체험 가능했구요. 배송또한 잘 왔습니다.  바른쪽안바른쪽 반반 영상입니다,2023.9.12
6634,,,,,신세계 구****,5,"아직 한낮은 덥지만 습도는 점점 낮아지면서 확실히 건조한 계절이 임박한것을 피부로 느끼는 요즘, 딱 맞는 에센스입니다.",2023.9.12
6632,,,,,신세계 구****,5,발림성이 좋고 항방 화장품향이 은은합니다제형은 좀 쫀쫀합니다 물같은 느낌의 에센스는 아니에요색상은 분홍색입니다,2023.9.12
6629,,,,,신세계 구****,5,더 후 에센스는 늘 쓰던 제품이에요. 발림성도 좋고 촉촉하니 역시나 지속적으로 사용하는 이유가 충분하네요. ^^♡,2023.9.12
6627,,,,,신세계 구****,5,점성이 있어서 발랐을 때 좀 끈적이는 감이 있지만 피부에 잘 스며들고 무거운 발림성은 아니라서 좋습니다!미백이나 주름개선 부분의 기능성은 꾸준히 사용해야 효과를 볼 수 있을것 같아요~,2023.9.12
8121,,,,,신세계 구****,5,"향은 엄마 화장품? 같은 장미 향에 발림성은 부드럽게 발린 것 같습니다. 에센스라서 촉촉하긴 했으나 수분감으로 보다는 겉이 마르지 않은 정도로 된 것 같았는데, 다음 날 얼굴이 화사해진게 보였습니다. 피부 탱탱한 느낌으로 만족도는 괜찮았습니다.",2023.9.11
8117,,,,,신세계 구****,5,전에 쓰던 후 에센스보다 좀 더 걸쭉하고 진해요. 발림성도 좋고 바르고 난 후 피부결도 매끈해요. 다음날도 촉촉하고 부드럽네요. 역시 후는 가격만큼 그 값어치를 제대로 하네요.,2023.9.11
8114,,,,,신세계 구****,5,촉촉하고 잘발렸습니다.저녁에 바르고 자면 담날아침까지 촉촉하더라구요. 주변사람들에게도 추천해야겠어요.^^,2023.9.11
8111,,,,,신세계 구****,5,며칠 써보니 피부가 밝아진 느낌이네요.촉촉하게 스미는 느낌과 은은한 향기도 아주 좋구요.,2023.9.11
8109,,,,,신세계 구****,5,체험단으로 써봤는데 무난하니 쓰기 좋았습니다 쓰기 괜찮아여 써보세요 잘 썼습니다 ! 좋아요,2023.9.11
8106,,,,,신세계 구****,5,좋습니다여행에서 샘플로 사용했는데발림도 좋고 촉촉하고 좋다라구요구매해서 사용하려구요.,2023.9.11
8103,,,,,신세계 구****,5,약간 점성이 있는 제형에 은은히 펄느낌이 주는 고급짐이 먼저 맘에 듭니다 부드럽게 잘 발리고 흡수도 잘되어 답답한 느낌없이 촉촉함이 남네요 건조한 계절이 시작되는데 꼭 필요할듯. 개인적으로 향은 설*수보다  편안합니다.피부건조함이나 주름개선에 도움 기대됩니다.,2023.9.11
8100,,,,,신세계 구****,5,향이 좋아여 점선도 좋고 바르기 넘 좋네용 굿굿 계속 쓸 의향 있어여 고급진 느낌이에여 굿굿,2023.9.11
8097,,,,,신세계 구****,5,부드럽게 발리고 흡수성이 좋아요. 촉촉하니 기분좋네요. 주름도 펴지는 느낌이에요노화방지로 마사지해주고 바르면 더 효과좋을 것 같아서 그렇게 해주고 있어요.냄새가 은은해서 거부감 없이 사용할 수 있었습니다,2023.9.11
8094,,,,,신세계 구****,5,촉촉하고 끈적한 느낌입니다발림성이 좋고 나처럼 건조한 얼굴엔 딱이에요아직 2장이 남았지만 미리 씁니다,2023.9.11
8091,,,,,신세계 구****,5,핑크빛에 고급스런 진주 펄이 들어간 느낌이고 제형이 부드러워요.무겁지 않고 가볍게 발리고 촉촉 해서 너무 좋았어요~~향도 은은하고 좋네요!!,2023.9.11
6625,,,,,신세계 구****,5,에센스가 아주 좋네요.구매하고 싶어요단지 가격이 너무 비싸네요.건성 피부에는 아주 효과적으로 느껴집니다,2023.9.11
6624,,,,,신세계 구****,5,"환절기에 바르기 좋은 타입이에요너무 가볍지도 않고, 너무 무겁지도 않아요부드럽게 잘 발리고 잘 흡수되요약간 끈적한 느낌도 있어요향은 아는 한방화장품향이에요 ㅎㅎ",2023.9.11
6622,,,,,신세계 구****,5,예전에 쓰던제품이었는데 샘플로 받아 보고 써 보니 좋네요.^^촉촉하고 발림성 좋아요.^^,2023.9.11
6620,,,,,신세계 구****,5,장보면서 함께체험할수 있게보내주셔서 매우 편리했습니다사진을 올리고싶는데안올라가네요 ㅠㅠ,2023.9.11
6618,,,,,신세계 구****,5,영양감이 많이 느껴지는 제형의 에센스입니다. 바른 후에는 촉촉해서 요즘같이 건조한 날씨에 좋아요,2023.9.11
6616,,,,,신세계 구****,5,피부가 촉촉하고   탄력감있고  좋아요생기감있고  건조하지않고  하루종일  촉촉하고   좋아요 좋아요,2023.9.11
6614,,,,,신세계 구****,5,어머니 선물로 최고예요^^,2023.9.11
6612,,,,,신세계 구****,5,체험키트 사용 해본 겔과 보습력이 좋고 촉촉합니다.평상시 데일리 제품으로 사용하기에도 좋을것같아요.,2023.9.11
8617,,,,,신세계 구****,4,싸게 잘 샀습니다ㅎ,2023.9.10
8088,,,,,신세계 구****,5,살짝 쫀득한 점성이 있는데 피부에 쫀득하게 발라져서쫙 흡수되는 느낌이예요.은은한 향도 좋고 바르고나서 자고 일어나면화사해진 피부가 느껴져요^^,2023.9.10
8085,,,,,신세계 구****,5,예상보다 더 쫀쫀한 느낌의 제형이었어요. 끈적이지 않을가 걱정했는데 저는 흡수가 잘 된다고 느꼈습니다. 촉촉하게 수분 가득한 느낌 좋았어요~,2023.9.10
8082,,,,,신세계 구****,5,굉장히 촉촉하고 향이 좋아요^^어른들이 쓰시기 좋을 거 같아요. 고급스러운 느낌이에요!!,2023.9.10
8079,,,,,신세계 구****,5,향도 좋고 바르면 쓱 흡수되는게 너무 리치하지도 않으면서 좋아요.약간 묽은 제형이라 목까지 바르기도 좋네요.무엇보다 피부가 촉촉해져서 정품을 구입해서 쭉 써보려구요.,2023.9.10
8076,,,,,신세계 구****,4,우선 새벽배송으로 체험키트 받아서 테스트 해 볼 수 있어서 좋았어요!! 제품은 묽은편이라 발림성이 좋고 향이 강한데 싫어하는 향은 아니라 나쁘진 않았어요 민감성인데 특별히 트러블은 올라오진 않았고 무난히 쓸 수 있는 에센스 입니다~,2023.9.10
8073,,,,,신세계 구****,5,점성있고 잘 스며들고 촉촉해요. 늘 설×× 에센스만 써왔고 미백효과 많이 봤는데...겨울엔 더 후 비첩 자생에센스가 더 나을것같아요. 구매의사 있습니다. 좋은 체험기회였습니다.,2023.9.10
6609,,,,,신세계 구****,5,"1ml *5개의 체험팩을 받아서 5일 연속 잠들기 전에 사용해 봤습니다. 스킨색에 가까운 아주 살짝 점성있는 제형입니다. 발림성도 좋고, 잘 스며드는 제품입니다~~",2023.9.10
6607,,,,,신세계 구****,4,2일차까지는 탄력감이 있고 좋다고 생각해서 구매하려고 했는데 유분기가 많은 저한테는 별로에요 ㅜ,2023.9.10
6605,,,,,신세계 구****,5,부드럽게 잘 발리고 보습력 촉촉해서 좋고 향도 좋았구요 사용 해도 좋고 선물용으로도 좋을것 같습니다.,2023.9.10
6603,,,,,신세계 구****,4,처음 발랐을 땐 촉촉하나 바른 후 너무 건조하네요 여름인데도.. 겨울에는 많이 건조할 것 같아요.. 잘 써보긴 써봤지만 좀 젊은 연령대분들이 쓰셔야 할 것 같아요,2023.9.10
6601,,,,,신세계 구****,4,바를때는 끈적이지 않고 촉촉해요. 하지만 개인차가 크겠지만  보습이 유지되는 느낌은 아니네요. 3,2023.9.10
6599,,,,,신세계 구****,5,"마음을 차분하게 만들어주는 느낌의 깊은 향이 좋았고,저녁에 바르고 자면 아침에도 촉촉한 느낌이좋았음. 최근에 생긴 알 수 없는 피부트러블도 약간 가라앉는 느낌이어서 좀 더 길게 써보고 싶단 생각이 들었습니다.",2023.9.10
6597,,,,,신세계 구****,5,샘플 써봤는데 향도 좋구 사고싶네요후는  안 써봤는데 한번 돚ㆍㄱㄴ해보구 싶네요향도 은은하니 홀리는 향이예요,2023.9.10
6595,,,,,신세계 구****,5,"저는 50대 초반 입니다. 매일저녁 자기전에 바르고 잤어요.발림 좋고, 촉촉하고 흡수도 잘됩니다. 향도 좋고, 약감의 유분기가 있어서, 제 나이대에는 더 좋은듯 합니다. 전 지성피부였지만, 나이가 들면서 건조해지고, 푸석해지는듯 했는데, 매일밤 바르고 자면 피부가 훨씬 촘촘하고 윤기나고 좋아지더군요.  추천하고싶어요. 5일 체험 피부가 훨씬 젊어진듯 합니다.",2023.9.10
9062,,,,,네이버 브랜드스토어 구****,5,사은품이 큰걸로 많이 챙겨주셨네요!!배송도빠르고예전에 좋았던기억이있어 저렴하게 나왔을때구매했어요^^대용량싸이즈에 완벽하네요~,2023.9.9
8984,,,,,네이버 브랜드스토어 구****,5,역시  여기가  젤 좋아요,2023.9.9
8644,,,,,GSSHOP 구****,5,총알배송은아니였지만 잘받았습니다. 구성좋구요.품질은 말할것없이 모두 좋습니다.제피부가 젤  예뻤을때 비첩자생엣센스덕이였던걸 기억하며 오랜만에 구매했어요.핑크핑크 넘 예쁘네요ㅎㅎ,2023.9.9
8070,,,,,신세계 구****,5,후제품 에센스는 처음인데자생에센스  5일 동안저녁세안후 정성스럽게 사용해봤는데촉촉하고 발림성도 꽤 괜찮아요..더 효과보고 싶어바로 주문했어요.,2023.9.9
8067,,,,,신세계 구****,5,나이들어가면서 피부고민이 이것저것 더 많아지는데 이 제품은 7가지 노화 시그널 케어라는게 마음에 들었어요발림성도 좋고 흡수도 빨라요바를땐 영양감이 느껴지는데 바른후에 끈적임이 없는것도 좋아요,2023.9.9
8065,,,,,신세계 구****,5,약간 점성이있는 제형입니다. 제형이 약간 쫀쫀해서 발랐을때 오일리하지 않을까 걱정했는데 피부를 쫀쫀하게 덮어주는 느낌바르자마자 피부에 흡수되는 가벼운 그런 느낌은 아니지만뭔가 쫀쫀한 제형이 얼굴을 싹 감싸주고 너무 무겁진 않은 그런 느낌입니다. 밤에만 발라봤고 (제겐 아침에 바르기엔 다소 무거워서) 아침에 피부가 약간 탄력있어지는 느낌입니다.,2023.9.9
8062,,,,,신세계 구****,5,끈적임없이 습수도 잘되고 얼굴에 보호막한 느낌이여서너무 좋아요향이 많이 나는데 시간지나면 날아가요전 좋아하는 향이여서 거부감은 없었네요본품구입할 생각입니다,2023.9.9
8059,,,,,신세계 구****,5,더후비첩자생에센스실키하고 부드러운 질감. 너무 묽지도 되직하지도 않은 제형으로피부에 발랐을때 산뜻하게 흡수되면서 피부표면은 매끈 촉촉한 윤기가 흐른다. 피부에 흡수시킨 후 두 손바닥으로 두드리니 볼에서 촵촵 찰진 소리가 나는 듯~은은한 한방향도 고급진 느낌.지인들에게 추천할만함!,2023.9.9
8057,,,,,신세계 구****,5,피부가 건조하고 광이 안난던 차에 후 에센스를 발라보았습니다 오전 오후 이렇게 하루2회 사용하니 피부에 광이 나고 편안한 촉촉함이 느껴지네요 향도 너무 강하제 않으면서 좋아서 구매해도 좋을 것 같아요,2023.9.9
8054,,,,,신세계 구****,5,향기가 좋고 약간 끈적임이 있는데발림성이 좋아서 바로 흡수 됨 불편 하지  않음자기전에 충분히 발라 줬더니다음날 아침에 진짜 촉촉함  대만족~!!구입의사 강력하게 있슴,2023.9.9
8049,,,,,신세계 구****,5,처음 향은 중년에게 적합한 약간 우디향이 느껴지고 잘림성은 실키함. 생각보다 흡수력 빠르나 점성도가 있으니 가을 겨울에 좋은 에센스,2023.9.9
8046,,,,,신세계 구****,5,컬러가 마치 펄감 있는 파운데이션 색인데 에센스니깐 당연하게도 피부보정은 안되고 촉촉하게 보습효과가 있습니다. 바를때 끈적이는 느낌은 없지만 바르고난후엔 시간이 지나고나서는 찐득한감이 있어요. 제 피부가 10대때 여드름나는 지성피부라서요. 사용할때 피부가 부드러워지는 효과는 있는것같아요.,2023.9.9
8045,,,,,신세계 구****,5,환절기라 그런지 요즘 피부 속당김이 너무 심했거든요~ 크림제형을 덕지덕지 발라도 당기는? 그런데 저 세안 후토너 뿌려 톡톡 흡수시키고 이.에센스 바르고 기존에 크림 발랐는데.정말 속당김 좋아졌어요 지금 샘플로 받은거 5일째인데 확실히 안당기네요쫀쫀한 제형이라 바를때 흘러내리지도 않고 꽉 찬 쫀쫀함이라 피부에.확 스며드네요전 본품 한번 써보려구요써보고 또 후기 남길께요,2023.9.9
8042,,,,,신세계 구****,5,처음써보는 브랜드인데 새벽배송에 샘플 신청되길래 봤어요아직 덥지만 습도는 훅 떨어져서 가을 환절기 대비 갈색뱡을 쓰고있었는데 더후 자생에센스에 깜짝놀랐네요. 갈색병보다 훨씬 쫀득하고 촉촉해요. 두드려서 흡수 시키다보면 광고문고에쓰인 '피부 스스로 힘을 갖게 하는' 이라는 말이 이해가 되네요.피부에 잘 맞을지는 좀 더 써봐야 알겠지만파부탄력과 보습걱정이신분들게 추천합니다,2023.9.9
8039,,,,,신세계 구****,5,좋은 기회로 샘플 받았어요. 제형은 흘러내리는 제형이고 약간 쉬머링 있어요.바르면 촉촉하고 시원해요.,2023.9.9
8036,,,,,신세계 구****,5,안티에이징 자생 에센스 5일 체험 키트를 받아서 사용 중입니다. 점성은 있지만 끈적임 없이 흡수되어 만족하며 사용하고 있습니다.,2023.9.9
8033,,,,,신세계 구****,5,피부가 건성이라서 보습에 신경을 쓰는데 에센스가 발림도 좋고 점성이 있어 괜찮아요. 바르고 난후 얼굴이 촉촉함이 유지 되네요,2023.9.9
8030,,,,,신세계 구****,5,짜면 약간 걸죽한 느낌이라 끈적일줄 알앗는데 바르고 나면 흡수는 잘되는거 같아요 며칠동안 사용하는거라 주름같은거에 대한 효과는 잘 모르겟넹노,2023.9.9
