review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
46455706,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선 크림 1개,ID,5****,5.0,앰플이랑 크림 넘 잘쓰고 있어서 프로모션할때 구매했는데 와 너무 좋네요... 평소에 선크림만 바르고 다니는데 얼굴이 넘칙칙했거던요 근데 요거는 딱 생기있을정도로만 밝혀주고 얼굴이 찝찝하지도 않아서 완전 만족이요..!!!!,
46464555,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,kk****,5.0,제가 피부가 복합성이라 어디는 기름지고 어디는 건조해서 화장품 고를때 엄청 힘든 1인입니다 ㅠㅠ 건조하지도 기름지지도 않아서 산뜻하고 촉촉하고 부드러웠고 트러블도 일어나지 않아서 너무 잘 고른 것 같아요 ㅠㅠㅠ 꾸준히 애정하겠습니다💜,
46464593,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 2개,ID,suas****,5.0,선크림만 바르면 트러블이 올라와서 자외선차단의 중요성은 인지하고 있지만.... 차마 잘 쓰지 못했는데... 이거는 반신반의하며 순하다고 해서 샀는데 너무 만족 ㅠㅠㅠㅠ 트러블 없는 것도 좋지만 발림성도 미쳐버렸고 톤업도 너무 자연스럽고 예쁘게 잘되네요!!,
46465559,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,"선크림 유목민이였는데 리덴스 톤업선크림 써본 이후로 이걸로 정착했습니다 발림성, 톤업 기능까지 완전 대만족입니다~^^",
46472260,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,바르고 몇시간이 지났는데도 전혀 건조하지 않고 그렇다고 끈적이지도 않아요!! 엄청 뽀송하게 촉촉하고 티나게 하얘지는 게 아닌 자연스럽게 하얘져서 좋았어요,
46472582,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,du****,5.0,메이크업 안하고 선크림만 바를때 톤업선크림 바르는 편입니다 그동안 사용한 다른 제품은 바르고 나면 마무리감이 매트한 편이었는데 이거는 발림성도 그렇고 마무리감이 엄청 부드럽고 촉촉해요 톤도 자연스럽게 정리되는 느낌이고! 오픈 기념으로 저렴하게 구매했는데 그래서 그런가 만족도 최상입니다 ㅎ,
46473985,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,백탁 No 촉촉함 Yes 자극 No 바르고 몇시간 지나도 그 특유의 흙빛으로 돌아가지 않아서 너무 좋았어요! 촉촉하고.. 무엇보다 자연스러운 톤업이 진짜 대박임,
46387482,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 2개,ID,2****,5.0,민감성 피부 저자극 테스트 완료 되었다고 해서 샀어요. 제가 아토피라 바르면 뭐가 날까봐 걱정했는데 이틀째인데 특별히 얼굴에 올라오는거 없어서 계속 사용해보려고요.,
46518461,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,4.0,메이크업할때 선크림 바르고 흡수시키는 시간이 줄어서 넘 편해요 ㄷㄷㄷ.... 최고예요,
46518284,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,흡수가 빨라서 화장 전에 바르면 좋아요! 특히 끈적임이 없어서 위에 화장해도 안 떠서 너무너무 좋아요!,
46518285,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,"자극 없구요, 부드럽게 잘 발려요~ 24시간 자외선 차단 임상 보고 신기해서 샀는데 확실히 덧바를 필요가 없으니까 편하네요~",
46518286,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,피부가 예민해서 아무거나 안 쓰는데 이거 너무 순하고 자극 없어서 좋아용 선크림 차단 지수도 마음에 들고!! ㅎㅎ,
46518289,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,가볍고 부드럽게 발려요!!! 24시간 보습 지속력 임상을 받은 선크림이라 그런지 ㅋㅋㅋ 뭐 밀리고 건조하고 그런게 없네용 ㅋㅋ 신기해용,
46518291,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,유기자찬데 눈시림이나 자극적이라고 느껴지는게 없네용 건조하지도 않고 진짜 수분 가득한 유기자차 선크림 느낌?? 매우 맘에 들어용ㅎ,
46518292,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,발림성이 걍 수분크림처럼 좋아요! 순하고 거슬리는 향도 없고 잘 사용하는 중입니당!,
46518305,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,지성이라 유분기 있는 선크림은 아예 안쓰는데 이건 진짜 마무리감 최고보송이에요 이거 바르고 화장하면 화장이 아주 잘먹어서 넘 좋아요 ㅠㅠㅠㅠ,
46518307,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,발림성과 흡수력이 너무 좋아서 솔직히 놀랐어요.... 진짜 써본 선크림중 최고? 오빠줬는데 오빠는 이거 수분크림 아니냐며 ㅋㅋㅋㅋ 남자분들도 좋아했습니다,
46518308,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,이상하게 화장이 잘 안먹는다 싶었더니 선크림이 문제가 있었더라구요 여기 껄로 바꾸고 화장 진짜 잘먹어서 여기저기 추천하고 다닙니다,
46518310,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,"베이스용으로 최고에요 다른 유명한 선크림 다써봤는데 그건 좀 번들거려서 싫더라고요ㅠ 이건 번들거리지도 않고 흡수도 빠르고 수분크림이였습니다,,, 만족도 최고",
46518311,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,아쿠아 선크림 없이는 이제 안돼요... 진짜 촉촉하고 잘발리고 꾸덕하지도 않고 뭔가 로션이나 수분크림처럼 너무 잘발려서용,
46518313,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,"원래 선크림을 바르지 않았는데.. 나이들수록 미백이나 기미가 신경쓰여서 바르기 시작했습니다 ㅜㅜ 민감피부인데도 자극이나 붉게 올라는거 전혀 없고, 답답하지 않아서 좋았어요 그리고 일단 촉촉한데 마무리는 뽀송하게 됩니다 ㅜ 최고",
46518314,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,수부지 예민 피부인데 잘 맞더라구요~ 촉촉해서 환절기에 바르기도 좋습니다 ㅋ,
46518315,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,발림성 좋고 파데랑 궁합도 좋아서 화장전에 필수로 발라줍니다 뜨지도 않고 좋은 것 같아요,
46518316,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,그냥 가방에 들고다니면서 로션처럼 계속 발라요 ㅋㅋ 발림성 좋고 전 눈시림도 못느꼈습니다,
46518458,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,얼굴에 뭐바르는거 정말 싫어하는 남편 사줬어요. 자외선 차단되는 에센스라니까 바르네요 ㅋㅋㅋ,
46518459,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,엄마가 50년째 선크림 유목민이예요.. 드디어 엄마 마음에 쏙 드는 제품을 찾았다구 너무 좋아하시네요 ㅎㅎ,
46518460,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,발림성이 좋아서 거의 바르자마자 흡수되는데요. 무엇보다 저처럼 초예민한 피부도 쓸 수 있다는게 정말 굿,
46518462,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 2개,ID,****,5.0,아침에 운동갈때 로션하나 선크림하나 발라주는데 밀리거나 허옇게 뜨지 않아서 너무 좋네요,
46518464,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,화장할때 선크림 안바르는 이유가 답답해서잖아요 . 선에센스는 진짜 에센스 같아가지구ㅋㅋ하나도 안답답하네요,
46518465,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,촉촉하고 순해서 선크림 바르는 습관이 생겼어요 ㅋㅋㅋ 좋은 제품 만들어주셔서 감사합니다 ~,
46518478,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,빠르게 흡수되니 아침에 준비시간도 많이 줄어서 좋습니다. 선크림 무조건 발라줘야하는데 찝찝해서 매일 생략하다가 이걸로 완전 정착했네요,
46518479,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,왜 이제 출시해주셨나요..ㅠㅠ 진작 있었으면 좋았을템.. 이제라도 나와주셔서 감사합니다.. 진짜 저 기름짐+겉도는 느낌 정말 싫어하는데 이건 그냥 촉촉하게 딱 올라가서 싹 발리자마자 흡수가 깔끔하게 돼서 안 바른거 같아요 너무좋아요 진짜,
46518481,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 2개,ID,****,5.0,발림성이 너무 좋아요 백탁이런거 전혀없고 끈적이지 않아 부드럽고 촉촉하게 잘 발립니다,
46518482,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,여러 선크림 써봤지만 리덴스로 정착하려구요ㅎ 솔직히 처음 들어본 브랜드라 기대 안했는데 생각보다 너무 좋아서 집에 묵어있던 선크림 다 버렸습니다 ㅋㅋ,
46518484,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,지금까지 써 본 선크림 중에 제일 좋아요 단독으로도 좋고 메이크업전에 촉촉하게 써도 너무 좋습니다 만능이에요,
46518485,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,바르고나서 미끄러운 느낌도 없이 흡수도 빠르고 데일리로 바르기 너무 좋아요,
46518487,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개 + 톤 블러링 선크림 1개,ID,****,5.0,흡수력이 좋고 촉촉하니 듬뿍듬뿍 발라주기 너무 좋습니다 끈적임 이런거 하나도 없어서 옷에 묻어나지 않아 좋아요,
46518489,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,눈도 안시렵고 수분크림처럼 가벼운 선크림이라 너무 좋습니다 매일 바르고 있어요,
46518490,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,써 본 결과. 만족합니다. 발림성도 훌륭하고 눈시림도 없어서 좋습니다 그리고 배송도 빠릅니다,
46473909,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,rm****,3.0,메이크업 전에 바르고나면 피부 좋아보인다는 말을 들어요 ㅠㅠㅠ보습력도 유지되고 넘 만족해요,
46465432,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 2개,ID,suju****,4.0,선크림만 바르면 트러블나고 난리라 안바르고 살다가... 요새 주근깨가 너무 올라와서 많이 찾아보다가 질렀습니다 ㅠㅠ 다행히 트러블이 안나서 좋습니다 잘 써보겠습니당,
46467135,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,4.0,얇고 부드럽게 잘 발리고 마무리감도 깔끔해요! 수분선크림 다른 거는 너무 무거웠는데 이거는 화장도 안 밀리고 너무 좋네요!,
46473848,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,4.0,24시간 보습 임상이면 말 다한거 아닙니까;; 흡수력도 좋고 이 촉촉함이 유지가 된다니 ㅠㅠ건성에겐 필수입니다..,
46387674,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,베이스용으로 최고에요. 수분 선크림으로 좋다는거 다 써봤는데 좀 번들거리는 느낌이 들어서 싫었는데 이건 전혀 안번들거리고 흡수도 진짜 빠르고 그냥 수분크림 같아요 정말,
46387982,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,hees****,5.0,남편이 골프 치러 다니는거 좋아해서 선크림 바르라고 챙겨주는데 끈적인다고 싫어해서 그냥 다니길래 가볍게 발리는거 찾다가 발견했네요. 에센스처럼 스며든다고 해서 구매해봤는데 남편이 진짜 바르자마자 얼굴에서 사라지는거 같다고 좋아해요. ㅋㅋ 이젠 바르라고 하지 않아도 알아서 잘 챙겨 바르더라고요. 그래서 앞으로는 여기서만 선크림 사다줄라합니다 ㅋㅋㅋ,
46388026,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,끈적이는 선크림 안좋아하는데 이건 화장 전에 발라도 메이크업이 안밀려요. 그냥 수분크림 같아요. 올리브영에서 파는 제품들보다 훨씬 좋은듯,
46454951,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 2개,ID,****,5.0,써보고 진짜 만족해서 답답한거 싫다는 우리집 남자들한테 한개씩 선물했더니 이제 매일매일 잘 바르고 다니네요ㅋㅋㅋㅋㅋ 아주 뿌듯하고 선물한 내자신 아주 칭찬합니다 크크,
46455371,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,seoca****,5.0,진짜 이 제품 만드신분.. 상드리고 싶습니다ㅠㅠ 저 진짜 안 써본 선크림 없는 선크림 유목민인데 정착할 선크림 찾아서 지금 너무 행복해요!!! 여러분 이거 써보세요 진짜 거짓말 안하고 완전 부드럽게 발리고 흡수도 빠르고 백탁도 없고 촉촉하고 선크림이 가져야될 것들은 다 가졌어요 진심!!,
46464351,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,얼굴에 기름이 올라오지 않아서 좋아요~ 하루종일 촉촉하고 좋아요 간만에 맘에 쏙드는 제품 찾았어요,
46464467,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,와 여름에 더 잘 쓸것 같아요~! 무겁지 않아서 최고에요 답답하지 않아서 완전 맘에 쏙들고!! 화장 올려도 건조해지지 않고 촉촉해요,
46465424,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,na****,5.0,생각보다 더 잘발리고 흡수력도 좋아서 아주 좋습니다💛 눈시림도 느껴지지 않고 데일리로 너무너무 잘 쓰고 있어요 ㅎㅎ,
46465452,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개 + 톤 블러링 선크림 1개,ID,****,5.0,청포도 팩클렌저로 리덴스를 알게되었는데 그때 엄청 순하고 편하고 발림성이 좋다고 느껴서 선크림 출시된거 보고 가격도 저렴하니 도전해봤는데 이것도 너무 발림성도 좋고 만족스럽네요 ㅎㅎㅎ 전반적으로 리덴스가 다 순하고 발림성도 좋은 제품을 만드는 것 같아요!!,
46469841,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 2개,ID,****,5.0,일단 순한게 가장 맘에 들고 제가 얼굴에 바르는건 향에 굉장히 민감한데 무향이라서 너무 좋으네요~~피부에 금방 흡수되고 수분감도 좋아요 ㅎㅎ 촉촉한 느낌인데 찐득한 느낌은 또 아녀요~~~,
46471659,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,gkd****,5.0,너무 좋아요ㅎㅠㅠㅠㅠ 화장 하기전에 바르면 화장도 잘먹고 촉촉하고 특히 패키지 넘 제스타일이에요ㅎㅎ수분감도 잘 채워줘서 진짜 최고!ㅎㅎㅎㅎㅎ,
46472081,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개 + 톤 블러링 선크림 1개,ID,ye****,5.0,요거요거 대박이네요~ 발림성 진짜 촉촉하고 약간 기초를 더 바르는 느낌이에요 끈적임도 없어서 모두가 편하게 사용할 수 있을 것 만 같은 느낌 삭 스면든다 라는 느낌이 맞을 듯 합니다!! 남성분들도 좋아하실 듯 이번에 아들이랑 남편도 아무 말 없이 잘 바르더라구요~ㅎ저는 톤업 선크림도 필요해서 같이 구매했는데 이것도 너무 좋아요 ㅠㅠ 밀림1도 없음,
46473447,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 2개,ID,g****,5.0,메이크업에 1도 영향없는 선크림 물크림?느낌ㅎㅎ흡수력이 워낙 빨라서 골프 치기 전에 팔에도 살짝 발라줬더니 금방 써버려서 바로 2개 구매했습니다ㅋㅋㅋㅋ 몸에 바르는 용으로도 좋네요~,
46473481,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,aldu****,5.0,수부지 피부인데 시간이 지날수록 복합성.. 건성.. 이렇게 피부가 변하더라구요? 약간 계절 탓도 있는 것 같아서 계절별로 선크림 다르게 쓰는 1인입니다ㅎ옛날같으면 무조건 보송!한 선크림 썼을 텐데 이제 수분감 있는 제혀으로 무조건 눈 돌리게 되네요 성분도 너무 좋고 유통기한도 길고 촉촉한데 흡수력도 좋아서 완전 만족하고 있어요,
46517670,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,4.0,허~옇게 뜨는게 아니라 진짜 자연스럽게 톤보정이 돼요 그래서 비비도 쪼끔씩만 바른답니다,
46517667,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,평소에 화장은 안해도 선크림은 꼭 바릅니다. 파운데이션 없이도 피부가 좋아보이네요,
46517668,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,톤업선크림 낚여서 산거 진짜 많았어요. 자연스럽대서 샀는데 뻑뻑하게 훼어니스 바른거같은 제품들 많았는데 톤블러링 선크림은 딱 이름처럼 톤 블러링이 되네요ㅋㅋ완전 대만족,
46517671,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,여름에 두꺼운화장 잘안하잖아요… 여름전에 출시해주셔서 감사합니다… 요아이만 써도 될거같아요 너무 너무 대만족!,
46517672,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,애기엄마라 평소에는 화장 잘 못하는데 선크림 하나만으로도 메이크업 효과가 나서 넘좋네요~~ 게다가 민감성도 쓰기 좋을정도로 순해요 !,
46517673,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개 + 마일드 아쿠아 선 에센스 1개,ID,****,5.0,뻑뻑하구 답답한거 딱 질색인데 촉촉하고 로션같아서 평소에 무난하게 바르기 정말 좋네요 ㅎㅎ,
46517674,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 2개,ID,****,5.0,혼합자차라서 이것저것 비교해서 골라볼 필요가 없더라구요ㅋㅋㅋ 그냥 좋다는건 다 합친느낌?! 민감성 피부로써 이런 제품 대환영이예요 ㅠㅠㅠㅠ,
46517676,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,여행가서 바를 선크림 찾고 있었어요~ 지속력 좋은 선크림 찾고 있었는데 24시간 유지 임상까지 완료한 믿을만한 제품이네요ㅎㅎ,
46517677,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,아버지가 밖에서 오래 일하십니다. 곧 다가올 여름이 걱정되서 지속력 좋은 선크림 사드리고 싶었는데 괜찮은 제품 같아서 사드렸습니다.,
46517678,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,톤업선크림이래놓고 백탁선크림인 경우가 많았는데 자연스럽게 톤업되고 생기있어보여서 마음에 들어요,
46517679,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,조금만 안맞아도 트러블 폭발하는 초초민감성 피부입니다. 저자극 테스트까지 받았다니까 저도 이제 톤업선크림 써볼수있겠네요,
46517681,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,패키지도 너무 고급스럽고 무엇보다 파데안발라도 된다는 점이 가장 편해요 자연스럽게 톤보정이 되서 따로 피부화장은 안하고 다녀도 될거같아요,
46520818,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,너무 만족해여! 화장하기 싫은 날 이것만 발라도 쌩얼 메이크업 완성입니다!!배송도 빠르고 애용할 것 같네요 > <,
46387579,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 2개,ID,****,4.0,요즘 보라색이 들어간 베이스템이 인기같아서 구매했어요! 제형 컬러 때문인지 확실히 톤업 잘되고 피부톤이 노란 분들한테 잘 맞을 것 같네요. 그리고 다른 후기들처럼 끈적임 없어서 베이스로 사용하기 좋아요!,
46466672,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,4.0,톤업선크림 찾아보다가 발견해서 구매했어요~일단 이거 바르고 화장해서 밀리는 게 전혀 없어서 넘 좋구요~~톤업도 뜨지 않고 자연스럽게 해줘서 부담없이 바르는 중~~평소 앞에 산책갈때는 이거 하나만 발라주고 있어요~~~,
46387514,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,juee****,5.0,형광등에도 자외선이 있다고 해서 사무실 출근할 때에도 발라요. 톤업 썬크림은 처음 써보는데 피부 깨끗해보이고 톤업 되어서 윤기도 나는 거 같네요. 만족입니다.,
46387642,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,asdf****,5.0,오랜만에 맘에 드는 선크림이에요! 제 피부가 노란빛이라 그런지 보라색이 색 보정을 잘해주는 거 같네요.. 그리고 저는 지성인데 기름 안지고 파우더리하게 마무리가 되어서 좋았고 트러블도 없어서 좋습니당,
46447178,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,g****,5.0,기름기 많은 선크림 안쓰고 평소에 매트하게 마무리되는 선크림을 좋아하는 편인데 완전 매트는 아니지만 보송하게 마무리 돼서 좋아요! 그렇다고 건조하지 않아요!,
46447195,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,m****,5.0,평소 피부색에 대해서 별 생각 없었는데 바르고 안 바르고의 차이가 크긴 크내요.. 핑크색으로 된 크림 섰을때는 오히려 안색이 안 좋아보였는데 화사해보여서 좋네요.,
46454606,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선 크림 1개,ID,e****,5.0,저는 평소 메이크업 안하고 다니는데 확실히 기름지지 않다고 해야되나? 바르르 때는 촉촉한데 건조하다는 생각은 안들구요 바르고 나면 어쩜 이렇게 보송보송할까요? 묻어나지도 않고 적당히 화사해져서 좋아요ㅠ,
46455934,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선 크림 1개,ID,yoon2****,5.0,넘 하얘지거나 회색빛으로 무너지는 톤업제품 많은데 이건 아니네요~ 완전 좋아요~!,
46456172,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개 + 톤 블러링 선 크림 1개,ID,aw****,5.0,"행사할때 두개 다 샀는데 섞어쓰니 오히려 좋네요 ㅋㅋㅋㅋ 극건성이라 저한테는 톤블러링이 살~~~~짝 건조했는데 그냥 호기심에 섞어발랐더니 헤븐,,,,,!!! 아쿠아제품이 완전 촉촉하고 워터리해서 딱 서로 보완해주는 것 같아요",
46456384,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선 크림 1개,ID,****,5.0,오후되면 얼굴 가뭄나는 극건성인데 톤업제품 도전해봤어요! 오후되면 살짝 모공끼임이랑 건조함 있긴한데 거슬릴정도는 아니고 품고 갈만큼 제품이 넘 좋네요ㅠㅠㅠ 화장한듯안한듯 톤업 예쁘게 되고 발림성 미쳤어요 리뷰쓴김에 더 쟁이려고요 다른분 리뷰에 물묻힌 퍼프로 선크림 바르라던데 꿀팁 얻고 갑니동~~~,
46464626,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개 + 마일드 아쿠아 선 에센스 1개,ID,****,5.0,발림성 부드럽고 톤업도 확실하게 잘 됩니다~! 자외선 차단도 잘 되는 지 오키나와 갔다왔는데 피부도 별로 안탔고요 ㅋㅋㅋ 피부랑 자연스럽게 어우러지면서 톤업되는거라 좋아서 남친에게도 추천했오요,
46465566,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,fo****,5.0,선크림을 평소에 잘 애용하는 편은 아닌데 시간이 지날 수록 필요성을 절실하게 느껴 열심히 찾다 찾은 리덴스 선크림~끈적거림도 전혀없고 양조절에 크게 신 경쓰지 않아도 될만큼 백탁현상도 전혀 없어요,
