review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
47005560,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",03. [3+1] 4박스 / 32%할인,ID,***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,2024-04-02
46982578,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,두번째구매좋아요가격 좀 저렴해요(2024-04-01 11:59:24 에 등록된 네이버 페이 구매평),2024-04-02
46973929,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2024-04-01
46971336,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,341124550***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,2024-04-01
46965642,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,341167068***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,2024-04-01
46963143,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",04. [1+1] 2박스 / 20%할인,ID,341119205***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,2024-04-01
46948045,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",숨결치약 단품 (34% 할인) 구취제거 99.9%!,ID,290643832***,5.0,"재구매
                                    


                                잘 산 것 같아 기분이 좋아요 😃😃",2024-04-01
46948043,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",05. 단품,ID,290643832***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2024-04-01
46948038,숨결케어 치약 (80g),"9,900원",숨결치약 단품 (34%할인),ID,290643832***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,2024-04-01
46948035,라이브 초극세모 칫솔,"4,000원",민트,ID,290643832***,5.0,"재구매
                                    


                                배송도 빠르고 상품도 좋아요~ 감사합니다 :)",2024-04-01
46948033,퓨어다이아 미백치약 (80g),"12,000원",01. 미백치약 단품 (20%할인),ID,290643832***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,2024-04-01
46940603,퓨어다이아 셀프 치아미백제 세트,"29,500원",미백치약 단품 (20% 할인) 미백효과UP! 미백관리UP!,ID,***,5.0,"재구매
                                    


                                만족할 만큼 좋은 상품이에요😆 감사합니다.",2024-04-01
46940401,숨결케어 치약 (80g),"9,900원",숨결치약 3ea [40%할인 / 스파이럴칫솔 3ea 증정],ID,2307772***,5.0,"재구매
                                    


                                제품이  좋아서  재구매 합나다",2024-04-01
46940160,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,상품 잘받았습니다!  (2024-03-31 23:48:34 에 등록된 네이버 페이 구매평),2024-04-01
46939247,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,3.0,미백효과..꾸준히 사용하고 있지만 아직은 잘 모르겠어요..(2024-03-31 20:31:21 에 등록된 네이버 페이 구매평),2024-04-01
46939012,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,좋은듯요 꾸준히 쓰면 효과 있을 것 같아요(2024-03-31 17:42:20 에 등록된 네이버 페이 구매평),2024-04-01
46938835,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,미백효과 있고 편함(2024-03-31 15:17:47 에 등록된 네이버 페이 구매평),2024-04-01
46937771,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,337917777***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,2024-04-01
46941715,퓨어브레스 치약(80g),"9,900원","- 퓨어브레스치약 3개 세트 47% 할인 (+19,800원)",ID,***,5.0,엄청 시원하고 상쾌합니다쟁여놓고 쓰기 좋아요 시원한 치약 쓰는거 좋아하시는 분들은 잘 맞으실것같아요 ^^출시기념으로 세일한다해서 쟁여놨습니다 다음에 더 많이 구매하려구요,2024-04-01
46936556,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,334857328***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2024-03-31
46935814,퓨어다이아 셀프 치아미백제 세트,"29,500원",03. 미백 집중 관리 세트 (2주 분량 X 3SET) [40% 할인 / 미백치약 3개 포함],ID,341014391***,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,2024-03-31
46935258,브리스퍼퓸 구강 스프레이,"10,500원",[단품] 브리스퍼퓸 단품 (25%할인),ID,337789533***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,2024-03-31
46929876,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,337882645***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,2024-03-31
46929657,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",01. [7+5] 12박스/ 44%할인_(사은품 증정)미백치약1+숨결치약1,ID,299572300***,5.0,"재구매
                                    


                                이제 제 평생템으로 정착합니다 :) 치카퐁은 제가 아는 모든 구강 관리템 중 단연 최고! 편리성 휴대성 좋은데…. 같은 성분으로 액체 치약도 만들어주심 안 될까요? 자주 쓰려니 가격 부담이 좀 되어서 🥲 암튼 치카퐁 만만세입니다!",2024-03-31
46929060,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",04. [1+1] 2박스 / 20%할인,ID,332314338***,3.0,무난무난 하네요 감사합니다!,2024-03-31
46927177,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",01. [7+5] 12박스/ 44%할인_(사은품 증정)미백치약1+숨결치약1,ID,***,5.0,"재구매
                                    


                                만족할 만큼 좋은 상품이에요🙂 감사합니다.",2024-03-31
46915866,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",05. 단품,ID,337768998***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2024-03-31
46908556,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,가격이 저렴해서 진짜 기대안하고 쓴 제품인데너무 만족스럽습니다! 30분동안 침이 줄줄 흐르는게ㅋㅋㅋ살짝의 고비지만 끝나서 물로행구니 진짜 깔끔하게 된것 갘아요! 어렵지도 않고고통도 없고 효과가 이렇게 좋다니 마음에 들어요        (2024-03-30 15:49:15 에 등록된 네이버 페이 구매평),2024-03-31
46894888,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,340806578***,5.0,이틀차 인데 바림성도 좋고 사용하기 편해요,2024-03-30
46890364,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",숨결치약 단품 (34% 할인) 구취제거 99.9%!,ID,337775400***,5.0,"재구매
                                    


                                만족할 만큼 좋은 상품이에요👍 감사합니다.",2024-03-30
46890050,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,337740564***,5.0,후기 보고도 반신반의 했는데효과보고 재구매 할려구요.이것저것 많이 사용해 봤는데 퓨어다이아가 효과짱!!!,2024-03-30
46887132,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,2024-03-30
46885526,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",05. 단품,ID,337772880***,3.0,무난무난 하네요 감사합니다!,2024-03-30
46877950,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,배송도 빠르고 좋아요  (2024-03-29 19:41:32 에 등록된 네이버 페이 구매평),2024-03-30
46875361,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,4.0,제품은 나쁘지 않지만 매일하기가 귀찮네요(2024-03-29 10:15:39 에 등록된 네이버 페이 구매평),2024-03-30
46874712,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,4.0,좋아요 효과 있겠죠(2024-03-29 01:13:13 에 등록된 네이버 페이 구매평),2024-03-30
46867394,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,"재구매
                                    


                                배송도 빠르고 상품도 좋아요~ 감사합니다 :)",2024-03-29
46865638,퓨어다이아 미백치약 (80g),"12,000원",04. 미백치약X10개 (50%할인),ID,332617515***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2024-03-29
46859516,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,2024-03-29
46857467,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,2024-03-29
46854582,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,338438960***,4.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,2024-03-29
46853621,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,338361576***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,2024-03-29
46837334,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,287492715***,5.0,"재구매
                                    


                                잘 산 것 같아 기분이 좋아요 😃😃",2024-03-29
46816632,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,4.0,몇번 주문인지 모르겠어요꾸준히 사용중(2024-03-28 18:57:17 에 등록된 네이버 페이 구매평),2024-03-29
46814585,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,한번 사용만으로도 치아가 밝아지네요? 사용하기엔 어렵지 않고 효과가 좋아서 꾸준히 사용해볼려구요!! 바르고 입에 물기만 하면 되니깐 사용법 편하고 30분동안 숨쉬기도 편해서 일주일에 1~2회 사용하기 딱입니다. 치아를 깍아내는것이 아니라서 부담스럽지 않으네요~치아색상표로 달라지는 치아색상 맞춰보는 재미도 쏠쏠합니다!            (2024-03-28 10:52:31 에 등록된 네이버 페이 구매평),2024-03-29
46814003,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,싸지만 질이 좋아서 자주 구매해요(2024-03-28 14:20:24 에 등록된 네이버 페이 구매평),2024-03-29
46800548,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,340546693***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,2024-03-28
46799975,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2024-03-28
46798563,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,5525399***,5.0,이틀째 사용중인데 차아가 조금 밝아진듯 합니다. 2주 이후의 효과 기대하게 되네요:-),2024-03-28
46797897,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,2024-03-28
46795900,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,337444735***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,2024-03-28
46795869,퓨어다이아 미백치약 (80g),"12,000원",01. 미백치약 단품 (20%할인),ID,***,5.0,드라마틱한 변화는 없지만 좋아요 치약만 써서 그런거같은데 미백세트도 사서 구매해볼려고합니당,2024-03-28
46795632,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,337102687***,5.0,"재구매
                                    


                                만족할 만큼 좋은 상품이에요😍 감사합니다.",2024-03-28
46795610,퓨어다이아 셀프 치아미백제 세트,"29,500원",미백치약 단품 (20% 할인) 미백효과UP! 미백관리UP!,ID,337102687***,5.0,"재구매
                                    


                                잘 산 것 같아 기분이 좋아요 🍀🍀",2024-03-28
46794197,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",04. [1+1] 2박스 / 20%할인,ID,4994945***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,2024-03-28
46750621,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,338651065***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2024-03-28
46749967,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,338131452***,4.0,나아지는것같아 재구입 하려구요,2024-03-28
46749694,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",04. 구강유산균 3+1,ID,336865901***,5.0,계속 마스크 쓰고 있으니 구취가 올라오는것 같아서 구매했습니다 2주 정도 꾸준히 먹고 있는데 좀 덜한것 같아요 효과있어서 꾸준히 먹어보려고 합니다,2024-03-28
46745004,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,4.0,꾸준함이 답인거 같아요 한 달 다 써보고 다시 후기 작성하러 오겠습니다,2024-03-28
46727831,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,요즘 sns에서 많이 보이고 해서 궁굼해서 사봤어요 치아 미맥제는 제돈주고 처음 사보는데 신기하네요 확실히 치아 톤 보정이 밝아진거 같아요 꾸준히 써보면 더 좋을거 같은느낌이예요 아직 몇일 안돼서 큰차이는 잘 모르겠지만 더 써볼게요!!              (2024-03-27 10:43:11 에 등록된 네이버 페이 구매평),2024-03-28
